-0.325	0.35	0.059896	
-0.275	0.35	0.0613365	
-0.225	0.35	0.0625765	
-0.175	0.35	0.0635955	
-0.125	0.35	0.064376	
-0.075	0.35	0.0649043	
-0.025	0.35	0.0651709	
0.025	0.35	0.0651709	
0.075	0.35	0.0649043	
0.125	0.35	0.064376	
0.175	0.35	0.0635955	
0.225	0.35	0.0625765	
0.275	0.35	0.0613365	
0.325	0.35	0.059896	
0.375	0.35	0.0582781	
0.425	0.35	0.0565071	
0.475	0.35	0.0546085	
0.525	0.35	0.0526076	
-0.525	0.4	0.0585269	
-0.475	0.4	0.0607215	
-0.425	0.4	0.0628023	
-0.375	0.4	0.0647419	
-0.325	0.4	0.0665129	
-0.275	0.4	0.0680887	
-0.225	0.4	0.0694446	
-0.175	0.4	0.0705584	
-0.125	0.4	0.0714113	
-0.075	0.4	0.0719884	
-0.025	0.4	0.0722795	
0.025	0.4	0.0722795	
0.075	0.4	0.0719884	
0.125	0.4	0.0714113	
0.175	0.4	0.0705584	
0.225	0.4	0.0694446	
0.275	0.4	0.0680887	
0.325	0.4	0.0665129	
0.375	0.4	0.0647419	
0.425	0.4	0.0628023	
0.475	0.4	0.0607215	
0.525	0.4	0.0585269	
-0.525	0.45	0.0638963	
-0.475	0.45	0.0662544	
-0.425	0.45	0.0684884	
-0.375	0.45	0.0705693	
-0.325	0.45	0.0724679	
-0.275	0.45	0.0741563	
-0.225	0.45	0.0756083	
-0.175	0.45	0.0768005	
-0.125	0.45	0.0777131	
-0.075	0.45	0.0783305	
-0.025	0.45	0.0786419	
0.025	0.45	0.0786419	
0.075	0.45	0.0783305	
0.125	0.45	0.0777131	
0.175	0.45	0.0768005	
0.225	0.45	0.0756083	
0.275	0.45	0.0741563	
0.325	0.45	0.0724679	
0.375	0.45	0.0705693	
0.425	0.45	0.0684884	
0.475	0.45	0.0662544	
0.525	0.45	0.0638963	
-0.525	0.5	0.0686951	
-0.475	0.5	0.0711862	
-0.425	0.5	0.0735442	
-0.375	0.5	0.0757387	
-0.325	0.5	0.0777395	
-0.275	0.5	0.0795176	
-0.225	0.5	0.0810459	
-0.175	0.5	0.0823002	
-0.125	0.5	0.08326	
-0.075	0.5	0.0839091	
-0.025	0.5	0.0842365	
0.025	0.5	0.0842365	
0.075	0.5	0.0839091	
0.125	0.5	0.08326	
0.175	0.5	0.0823002	
0.225	0.5	0.0810459	
0.275	0.5	0.0795176	
0.325	0.5	0.0777395	
0.375	0.5	0.0757387	
0.425	0.5	0.0735442	
0.475	0.5	0.0711862	
0.525	0.5	0.0686951	
0.475	-0.55	-0.0755082	
0.525	-0.55	-0.0729139	
0.575	-0.55	-0.0702095	
0.625	-0.55	-0.0674244	
0.675	-0.55	-0.0645867	
0.725	-0.55	-0.0617222	
0.775	-0.55	-0.0588543	
0.825	-0.55	-0.0560039	
0.875	-0.55	-0.0531891	
0.925	-0.55	-0.0504252	
0.975	-0.55	-0.0477252	
1.025	-0.55	-0.0450992	
1.075	-0.55	-0.0425554	
1.125	-0.55	-0.0400996	
1.175	-0.55	-0.0377359	
1.225	-0.55	-0.0354668	
1.275	-0.55	-0.0332931	
1.325	-0.55	-0.0312148	
1.375	-0.55	-0.0292306	
1.425	-0.55	-0.0273385	
1.475	-0.55	-0.0255357	
1.525	-0.55	-0.0238192	
0.475	-0.5	-0.0711862	
0.525	-0.5	-0.0686951	
0.575	-0.5	-0.0661008	
0.625	-0.5	-0.0634321	
0.675	-0.5	-0.0607162	
0.725	-0.5	-0.0579779	
0.775	-0.5	-0.0552398	
0.825	-0.5	-0.0525219	
0.875	-0.5	-0.0498413	
0.925	-0.5	-0.0472127	
0.975	-0.5	-0.0446483	
1.025	-0.5	-0.0421575	
1.075	-0.5	-0.0397479	
1.125	-0.5	-0.0374248	
1.175	-0.5	-0.0351917	
1.225	-0.5	-0.0330509	
1.275	-0.5	-0.0310028	
1.325	-0.5	-0.029047	
1.375	-0.5	-0.0271822	
1.425	-0.5	-0.0254061	
1.475	-0.5	-0.023716	
1.525	-0.5	-0.0221087	
0.475	-0.45	-0.0662544	
0.525	-0.45	-0.0638963	
0.575	-0.45	-0.061443	
0.625	-0.45	-0.058922	
0.675	-0.45	-0.056359	
0.725	-0.45	-0.0537778	
0.775	-0.45	-0.0511998	
0.825	-0.45	-0.0486437	
0.875	-0.45	-0.0461259	
0.925	-0.45	-0.0436599	
0.975	-0.45	-0.041257	
1.025	-0.45	-0.0389261	
1.075	-0.45	-0.0366739	
1.125	-0.45	-0.0345053	
1.175	-0.45	-0.0324233	
1.225	-0.45	-0.0304297	
1.275	-0.45	-0.0285248	
1.325	-0.45	-0.0267079	
1.375	-0.45	-0.0249776	
1.425	-0.45	-0.0233315	
1.475	-0.45	-0.0217668	
1.525	-0.45	-0.0202805	
0.475	-0.4	-0.0607215	
0.525	-0.4	-0.0585269	
0.575	-0.4	-0.0562458	
0.625	-0.4	-0.0539038	
0.675	-0.4	-0.0515253	
0.725	-0.4	-0.0491323	
0.775	-0.4	-0.0467447	
0.825	-0.4	-0.0443801	
0.875	-0.4	-0.0420534	
0.925	-0.4	-0.0397772	
0.975	-0.4	-0.0375617	
1.025	-0.4	-0.0354151	
1.075	-0.4	-0.0333433	
1.125	-0.4	-0.0313506	
1.175	-0.4	-0.0294397	
1.225	-0.4	-0.0276119	
1.275	-0.4	-0.0258674	
1.325	-0.4	-0.0242053	
1.375	-0.4	-0.022624	
1.425	-0.4	-0.0211213	
1.475	-0.4	-0.0196945	
1.525	-0.4	-0.0183404	
0.475	-0.35	-0.0546085	
0.525	-0.35	-0.0526076	
0.575	-0.35	-0.0505295	
0.625	-0.35	-0.0483977	
0.675	-0.35	-0.0462346	
0.725	-0.35	-0.0440603	
0.775	-0.35	-0.0418931	
0.825	-0.35	-0.0397487	
0.875	-0.35	-0.0376409	
0.925	-0.35	-0.0355809	
0.975	-0.35	-0.0335779	
1.025	-0.35	-0.0316392	
1.075	-0.35	-0.0297699	
1.125	-0.35	-0.0279738	
1.175	-0.35	-0.0262532	
1.225	-0.35	-0.0246091	
1.275	-0.35	-0.0230414	
1.325	-0.35	-0.0215493	
1.375	-0.35	-0.0201311	
1.425	-0.35	-0.0187847	
1.475	-0.35	-0.0175074	
1.525	-0.35	-0.0162963	
0.475	-0.3	-0.0479495	
0.525	-0.3	-0.0461714	
0.575	-0.3	-0.0443259	
0.625	-0.3	-0.0424342	
0.675	-0.3	-0.0405162	
0.725	-0.3	-0.0385899	
0.775	-0.3	-0.0366714	
0.825	-0.3	-0.0347748	
0.875	-0.3	-0.0329122	
0.925	-0.3	-0.0310935	
0.975	-0.3	-0.0293267	
1.025	-0.3	-0.0276181	
1.075	-0.3	-0.0259722	
1.125	-0.3	-0.0243922	
1.175	-0.3	-0.0228799	
1.225	-0.3	-0.0214362	
1.275	-0.3	-0.0200607	
1.325	-0.3	-0.0187527	
1.375	-0.3	-0.0175105	
1.425	-0.3	-0.0163322	
1.475	-0.3	-0.0152153	
1.525	-0.3	-0.0141571	
0.475	-0.25	-0.0407919	
0.525	-0.25	-0.0392636	
0.575	-0.25	-0.0376783	
0.625	-0.25	-0.0360544	
0.675	-0.25	-0.034409	
0.725	-0.25	-0.0327577	
0.775	-0.25	-0.0311143	
0.825	-0.25	-0.0294909	
0.875	-0.25	-0.0278977	
0.925	-0.25	-0.0263433	
0.975	-0.25	-0.0248344	
1.025	-0.25	-0.0233764	
1.075	-0.25	-0.0219729	
1.125	-0.25	-0.0206267	
1.175	-0.25	-0.0193392	
1.225	-0.25	-0.0181109	
1.275	-0.25	-0.0169417	
1.325	-0.25	-0.0158306	
1.375	-0.25	-0.0147761	
1.425	-0.25	-0.0137766	
1.475	-0.25	-0.0128298	
1.525	-0.25	-0.0119334	
0.475	-0.2	-0.0331957	
0.525	-0.2	-0.0319414	
0.575	-0.2	-0.030641	
0.625	-0.2	-0.0293096	
0.675	-0.2	-0.0279614	
0.725	-0.2	-0.0266091	
0.775	-0.2	-0.0252641	
0.825	-0.2	-0.0239363	
0.875	-0.2	-0.022634	
0.925	-0.2	-0.0213643	
0.975	-0.2	-0.0201325	
1.025	-0.2	-0.018943	
1.075	-0.2	-0.0177988	
1.125	-0.2	-0.0167019	
1.175	-0.2	-0.0156535	
1.225	-0.2	-0.014654	
1.275	-0.2	-0.0137031	
1.325	-0.2	-0.0128	
1.375	-0.2	-0.0119436	
1.425	-0.2	-0.0111321	
1.475	-0.2	-0.010364	
1.525	-0.2	-0.00963715	
0.475	-0.15	-0.0252325	
0.525	-0.15	-0.0242727	
0.575	-0.15	-0.0232781	
0.625	-0.15	-0.0222602	
0.675	-0.15	-0.0212299	
0.725	-0.15	-0.0201969	
0.775	-0.15	-0.01917	
0.825	-0.15	-0.0181567	
0.875	-0.15	-0.0171635	
0.925	-0.15	-0.0161954	
0.975	-0.15	-0.0152569	
1.025	-0.15	-0.0143509	
1.075	-0.15	-0.0134799	
1.125	-0.15	-0.0126454	
1.175	-0.15	-0.0118482	
1.225	-0.15	-0.0110885	
1.275	-0.15	-0.0103661	
1.325	-0.15	-0.00968034	
1.375	-0.15	-0.00903029	
1.425	-0.15	-0.00841472	
1.475	-0.15	-0.00783224	
1.525	-0.15	-0.00728133	
0.475	-0.1	-0.0169844	
0.525	-0.1	-0.0163353	
0.575	-0.1	-0.0156628	
0.625	-0.1	-0.0149748	
0.675	-0.1	-0.0142785	
0.725	-0.1	-0.0135808	
0.775	-0.1	-0.0128874	
0.825	-0.1	-0.0122034	
0.875	-0.1	-0.0115331	
0.925	-0.1	-0.0108802	
0.975	-0.1	-0.0102473	
1.025	-0.1	-0.00963664	
1.075	-0.1	-0.00904977	
1.125	-0.1	-0.00848766	
1.175	-0.1	-0.00795087	
1.225	-0.1	-0.00743954	
1.275	-0.1	-0.00695348	
1.325	-0.1	-0.00649224	
1.375	-0.1	-0.00605516	
1.425	-0.1	-0.0056414	
1.475	-0.1	-0.00525001	
1.525	-0.1	-0.00487994	
0.475	-0.05	-0.00854161	
0.525	-0.05	-0.00821423	
0.575	-0.05	-0.00787511	
0.625	-0.05	-0.00752822	
0.675	-0.05	-0.00717728	
0.725	-0.05	-0.00682563	
0.775	-0.05	-0.00647623	
0.825	-0.05	-0.00613166	
0.875	-0.05	-0.00579409	
0.925	-0.05	-0.00546529	
0.975	-0.05	-0.00514667	
1.025	-0.05	-0.00483932	
1.075	-0.05	-0.004544	
1.125	-0.05	-0.0042612	
1.175	-0.05	-0.0039912	
1.225	-0.05	-0.00373405	
1.275	-0.05	-0.00348967	
1.325	-0.05	-0.00325782	
1.375	-0.05	-0.00303815	
1.425	-0.05	-0.00283024	
1.475	-0.05	-0.00263362	
1.525	-0.05	-0.00244774	
0.475	0	-3.06538e-15	
0.525	0	-8.40638e-15	
0.575	0	-1.33647e-14	
0.625	0	-1.21595e-14	
0.675	0	-1.08841e-14	
0.725	0	1.10278e-14	
0.775	0	1.28296e-14	
0.825	0	1.64464e-14	
0.875	0	5.90894e-15	
0.925	0	1.78698e-15	
0.975	0	7.01821e-15	
1.025	0	1.1299e-14	
1.075	0	-2.91947e-15	
1.125	0	-1.73293e-15	
1.175	0	7.05957e-16	
1.225	0	1.35435e-14	
1.275	0	4.52224e-15	
1.325	0	3.92595e-15	
1.375	0	8.57097e-15	
1.425	0	6.5714e-15	
1.475	0	5.69823e-15	
1.525	0	4.93922e-15	
0.475	0.05	0.00854161	
0.525	0.05	0.00821423	
0.575	0.05	0.00787511	
0.625	0.05	0.00752822	
0.675	0.05	0.00717728	
0.725	0.05	0.00682563	
0.775	0.05	0.00647623	
0.825	0.05	0.00613166	
0.875	0.05	0.00579409	
0.925	0.05	0.00546529	
0.975	0.05	0.00514667	
1.025	0.05	0.00483932	
1.075	0.05	0.004544	
1.125	0.05	0.0042612	
1.175	0.05	0.0039912	
1.225	0.05	0.00373405	
1.275	0.05	0.00348967	
1.325	0.05	0.00325782	
1.375	0.05	0.00303815	
1.425	0.05	0.00283024	
1.475	0.05	0.00263362	
1.525	0.05	0.00244774	
0.475	0.1	0.0169844	
0.525	0.1	0.0163353	
0.575	0.1	0.0156628	
0.625	0.1	0.0149748	
0.675	0.1	0.0142785	
0.725	0.1	0.0135808	
0.775	0.1	0.0128874	
0.825	0.1	0.0122034	
0.875	0.1	0.0115331	
0.925	0.1	0.0108802	
0.975	0.1	0.0102473	
1.025	0.1	0.00963664	
1.075	0.1	0.00904977	
1.125	0.1	0.00848766	
1.175	0.1	0.00795087	
1.225	0.1	0.00743954	
1.275	0.1	0.00695348	
1.325	0.1	0.00649224	
1.375	0.1	0.00605516	
1.425	0.1	0.0056414	
1.475	0.1	0.00525001	
1.525	0.1	0.00487994	
0.475	0.15	0.0252325	
0.525	0.15	0.0242727	
0.575	0.15	0.0232781	
0.625	0.15	0.0222602	
0.675	0.15	0.0212299	
0.725	0.15	0.0201969	
0.775	0.15	0.01917	
0.825	0.15	0.0181567	
0.875	0.15	0.0171635	
0.925	0.15	0.0161954	
0.975	0.15	0.0152569	
1.025	0.15	0.0143509	
1.075	0.15	0.0134799	
1.125	0.15	0.0126454	
1.175	0.15	0.0118482	
1.225	0.15	0.0110885	
1.275	0.15	0.0103661	
1.325	0.15	0.00968034	
1.375	0.15	0.00903029	
1.425	0.15	0.00841472	
1.475	0.15	0.00783224	
1.525	0.15	0.00728133	
0.475	0.2	0.0331957	
0.525	0.2	0.0319414	
0.575	0.2	0.030641	
0.625	0.2	0.0293096	
0.675	0.2	0.0279614	
0.725	0.2	0.0266091	
0.775	0.2	0.0252641	
0.825	0.2	0.0239363	
0.875	0.2	0.022634	
0.925	0.2	0.0213643	
0.975	0.2	0.0201325	
1.025	0.2	0.018943	
1.075	0.2	0.0177988	
1.125	0.2	0.0167019	
1.175	0.2	0.0156535	
1.225	0.2	0.014654	
1.275	0.2	0.0137031	
1.325	0.2	0.0128	
1.375	0.2	0.0119436	
1.425	0.2	0.0111321	
1.475	0.2	0.010364	
1.525	0.2	0.00963715	
0.475	0.25	0.0407919	
0.525	0.25	0.0392636	
0.575	0.25	0.0376783	
0.625	0.25	0.0360544	
0.675	0.25	0.034409	
0.725	0.25	0.0327577	
0.775	0.25	0.0311143	
0.825	0.25	0.0294909	
0.875	0.25	0.0278977	
0.925	0.25	0.0263433	
0.975	0.25	0.0248344	
1.025	0.25	0.0233764	
1.075	0.25	0.0219729	
1.125	0.25	0.0206267	
1.175	0.25	0.0193392	
1.225	0.25	0.0181109	
1.275	0.25	0.0169417	
1.325	0.25	0.0158306	
1.375	0.25	0.0147761	
1.425	0.25	0.0137766	
1.475	0.25	0.0128298	
1.525	0.25	0.0119334	
0.475	0.3	0.0479495	
0.525	0.3	0.0461714	
0.575	0.3	0.0443259	
0.625	0.3	0.0424342	
0.675	0.3	0.0405162	
0.725	0.3	0.0385899	
0.775	0.3	0.0366714	
0.825	0.3	0.0347748	
0.875	0.3	0.0329122	
0.925	0.3	0.0310935	
0.975	0.3	0.0293267	
1.025	0.3	0.0276181	
1.075	0.3	0.0259722	
1.125	0.3	0.0243922	
1.175	0.3	0.0228799	
1.225	0.3	0.0214362	
1.275	0.3	0.0200607	
1.325	0.3	0.0187527	
1.375	0.3	0.0175105	
1.425	0.3	0.0163322	
1.475	0.3	0.0152153	
1.525	0.3	0.0141571	
0.475	0.35	0.0546085	
0.525	0.35	0.0526076	
0.575	0.35	0.0505295	
0.625	0.35	0.0483977	
0.675	0.35	0.0462346	
0.725	0.35	0.0440603	
0.775	0.35	0.0418931	
0.825	0.35	0.0397487	
0.875	0.35	0.0376409	
0.925	0.35	0.0355809	
0.975	0.35	0.0335779	
1.025	0.35	0.0316392	
1.075	0.35	0.0297699	
1.125	0.35	0.0279738	
1.175	0.35	0.0262532	
1.225	0.35	0.0246091	
1.275	0.35	0.0230414	
1.325	0.35	0.0215493	
1.375	0.35	0.0201311	
1.425	0.35	0.0187847	
1.475	0.35	0.0175074	
1.525	0.35	0.0162963	
0.475	0.4	0.0607215	
0.525	0.4	0.0585269	
0.575	0.4	0.0562458	
0.625	0.4	0.0539038	
0.675	0.4	0.0515253	
0.725	0.4	0.0491323	
0.775	0.4	0.0467447	
0.825	0.4	0.0443801	
0.875	0.4	0.0420534	
0.925	0.4	0.0397772	
0.975	0.4	0.0375617	
1.025	0.4	0.0354151	
1.075	0.4	0.0333433	
1.125	0.4	0.0313506	
1.175	0.4	0.0294397	
1.225	0.4	0.0276119	
1.275	0.4	0.0258674	
1.325	0.4	0.0242053	
1.375	0.4	0.022624	
1.425	0.4	0.0211213	
1.475	0.4	0.0196945	
1.525	0.4	0.0183404	
0.475	0.45	0.0662544	
0.525	0.45	0.0638963	
0.575	0.45	0.061443	
0.625	0.45	0.058922	
0.675	0.45	0.056359	
0.725	0.45	0.0537778	
0.775	0.45	0.0511998	
0.825	0.45	0.0486437	
0.875	0.45	0.0461259	
0.925	0.45	0.0436599	
0.975	0.45	0.041257	
1.025	0.45	0.0389261	
1.075	0.45	0.0366739	
1.125	0.45	0.0345053	
1.175	0.45	0.0324233	
1.225	0.45	0.0304297	
1.275	0.45	0.0285248	
1.325	0.45	0.0267079	
1.375	0.45	0.0249776	
1.425	0.45	0.0233315	
1.475	0.45	0.0217668	
1.525	0.45	0.0202805	
0.475	0.5	0.0711862	
0.525	0.5	0.0686951	
0.575	0.5	0.0661008	
0.625	0.5	0.0634321	
0.675	0.5	0.0607162	
0.725	0.5	0.0579779	
0.775	0.5	0.0552398	
0.825	0.5	0.0525219	
0.875	0.5	0.0498413	
0.925	0.5	0.0472127	
0.975	0.5	0.0446483	
1.025	0.5	0.0421575	
1.075	0.5	0.0397479	
1.125	0.5	0.0374248	
1.175	0.5	0.0351917	
1.225	0.5	0.0330509	
1.275	0.5	0.0310028	
1.325	0.5	0.029047	
1.375	0.5	0.0271822	
1.425	0.5	0.0254061	
1.475	0.5	0.023716	
1.525	0.5	0.0221087	
-0.525	0.45	0.0638963	
-0.475	0.45	0.0662544	
-0.425	0.45	0.0684884	
-0.375	0.45	0.0705693	
-0.325	0.45	0.0724679	
-0.275	0.45	0.0741563	
-0.225	0.45	0.0756083	
-0.175	0.45	0.0768005	
-0.125	0.45	0.0777131	
-0.075	0.45	0.0783305	
-0.025	0.45	0.0786419	
0.025	0.45	0.0786419	
0.075	0.45	0.0783305	
0.125	0.45	0.0777131	
0.175	0.45	0.0768005	
0.225	0.45	0.0756083	
0.275	0.45	0.0741563	
0.325	0.45	0.0724679	
0.375	0.45	0.0705693	
0.425	0.45	0.0684884	
0.475	0.45	0.0662544	
0.525	0.45	0.0638963	
-0.525	0.5	0.0686951	
-0.475	0.5	0.0711862	
-0.425	0.5	0.0735442	
-0.375	0.5	0.0757387	
-0.325	0.5	0.0777395	
-0.275	0.5	0.0795176	
-0.225	0.5	0.0810459	
-0.175	0.5	0.0823002	
-0.125	0.5	0.08326	
-0.075	0.5	0.0839091	
-0.025	0.5	0.0842365	
0.025	0.5	0.0842365	
0.075	0.5	0.0839091	
0.125	0.5	0.08326	
0.175	0.5	0.0823002	
0.225	0.5	0.0810459	
0.275	0.5	0.0795176	
0.325	0.5	0.0777395	
0.375	0.5	0.0757387	
0.425	0.5	0.0735442	
0.475	0.5	0.0711862	
0.525	0.5	0.0686951	
-0.525	0.55	0.0729139	
-0.475	0.55	0.0755082	
-0.425	0.55	0.0779615	
-0.375	0.55	0.0802427	
-0.325	0.55	0.0823208	
-0.275	0.55	0.0841664	
-0.225	0.55	0.0857517	
-0.175	0.55	0.0870521	
-0.125	0.55	0.0880467	
-0.075	0.55	0.0887192	
-0.025	0.55	0.0890584	
0.025	0.55	0.0890584	
0.075	0.55	0.0887192	
0.125	0.55	0.0880467	
0.175	0.55	0.0870521	
0.225	0.55	0.0857517	
0.275	0.55	0.0841664	
0.325	0.55	0.0823208	
0.375	0.55	0.0802427	
0.425	0.55	0.0779615	
0.475	0.55	0.0755082	
0.525	0.55	0.0729139	
-0.525	0.6	0.0765547	
-0.475	0.6	0.0792234	
-0.425	0.6	0.0817444	
-0.375	0.6	0.0840864	
-0.325	0.6	0.0862181	
-0.275	0.6	0.0881098	
-0.225	0.6	0.0897337	
-0.175	0.6	0.0910651	
-0.125	0.6	0.092083	
-0.075	0.6	0.092771	
-0.025	0.6	0.0931179	
0.025	0.6	0.0931179	
0.075	0.6	0.092771	
0.125	0.6	0.092083	
0.175	0.6	0.0910651	
0.225	0.6	0.0897337	
0.275	0.6	0.0881098	
0.325	0.6	0.0862181	
0.375	0.6	0.0840864	
0.425	0.6	0.0817444	
0.475	0.6	0.0792234	
0.525	0.6	0.0765547	
-0.525	0.65	0.0796288	
-0.475	0.65	0.0823447	
-0.425	0.65	0.0849077	
-0.375	0.65	0.0872862	
-0.325	0.65	0.0894494	
-0.275	0.65	0.0913674	
-0.225	0.65	0.0930128	
-0.175	0.65	0.0943611	
-0.125	0.65	0.0953914	
-0.075	0.65	0.0960876	
-0.025	0.65	0.0964385	
0.025	0.65	0.0964385	
0.075	0.65	0.0960876	
0.125	0.65	0.0953914	
0.175	0.65	0.0943611	
0.225	0.65	0.0930128	
0.275	0.65	0.0913674	
0.325	0.65	0.0894494	
0.375	0.65	0.0872862	
0.425	0.65	0.0849077	
0.475	0.65	0.0823447	
0.525	0.65	0.0796288	
-0.525	0.7	0.0821557	
-0.475	0.7	0.0848939	
-0.425	0.7	0.0874751	
-0.375	0.7	0.0898681	
-0.325	0.7	0.0920424	
-0.275	0.7	0.0939687	
-0.225	0.7	0.0956201	
-0.175	0.7	0.0969723	
-0.125	0.7	0.0980053	
-0.075	0.7	0.0987031	
-0.025	0.7	0.0990547	
0.025	0.7	0.0990547	
0.075	0.7	0.0987031	
0.125	0.7	0.0980053	
0.175	0.7	0.0969723	
0.225	0.7	0.0956201	
0.275	0.7	0.0939687	
0.325	0.7	0.0920424	
0.375	0.7	0.0898681	
0.425	0.7	0.0874751	
0.475	0.7	0.0848939	
0.525	0.7	0.0821557	
-0.525	0.75	0.084162	
-0.475	0.75	0.0869001	
-0.425	0.75	0.0894781	
-0.375	0.75	0.0918656	
-0.325	0.75	0.0940329	
-0.275	0.75	0.0959513	
-0.225	0.75	0.0975948	
-0.175	0.75	0.0989397	
-0.125	0.75	0.0999666	
-0.075	0.75	0.10066	
-0.025	0.75	0.101009	
0.025	0.75	0.101009	
0.075	0.75	0.10066	
0.125	0.75	0.0999666	
0.175	0.75	0.0989397	
0.225	0.75	0.0975948	
0.275	0.75	0.0959513	
0.325	0.75	0.0940329	
0.375	0.75	0.0918656	
0.425	0.75	0.0894781	
0.475	0.75	0.0869001	
0.525	0.75	0.084162	
-0.525	0.8	0.0856796	
-0.475	0.8	0.0883976	
-0.425	0.8	0.0909536	
-0.375	0.8	0.0933183	
-0.325	0.8	0.0954626	
-0.275	0.8	0.0973591	
-0.225	0.8	0.0989825	
-0.175	0.8	0.10031	
-0.125	0.8	0.101324	
-0.075	0.8	0.102008	
-0.025	0.8	0.102352	
0.025	0.8	0.102352	
0.075	0.8	0.102008	
0.125	0.8	0.101324	
0.175	0.8	0.10031	
0.225	0.8	0.0989825	
0.275	0.8	0.0973591	
0.325	0.8	0.0954626	
0.375	0.8	0.0933183	
0.425	0.8	0.0909536	
0.475	0.8	0.0883976	
0.525	0.8	0.0856796	
-0.525	0.85	0.0867445	
-0.475	0.85	0.0894251	
-0.425	0.85	0.0919429	
-0.375	0.85	0.0942696	
-0.325	0.85	0.0963774	
-0.275	0.85	0.09824	
-0.225	0.85	0.0998332	
-0.175	0.85	0.101135	
-0.125	0.85	0.102129	
-0.075	0.85	0.102799	
-0.025	0.85	0.103137	
0.025	0.85	0.103137	
0.075	0.85	0.102799	
0.125	0.85	0.102129	
0.175	0.85	0.101135	
0.225	0.85	0.0998332	
0.275	0.85	0.09824	
0.325	0.85	0.0963774	
0.375	0.85	0.0942696	
0.425	0.85	0.0919429	
0.475	0.85	0.0894251	
0.525	0.85	0.0867445	
-0.525	0.9	0.0873952	
-0.475	0.9	0.0900237	
-0.425	0.9	0.0924897	
-0.375	0.9	0.0947659	
-0.325	0.9	0.0968259	
-0.275	0.9	0.0986446	
-0.225	0.9	0.100199	
-0.175	0.9	0.101469	
-0.125	0.9	0.102437	
-0.075	0.9	0.10309	
-0.025	0.9	0.103419	
0.025	0.9	0.103419	
0.075	0.9	0.10309	
0.125	0.9	0.102437	
0.175	0.9	0.101469	
0.225	0.9	0.100199	
0.275	0.9	0.0986446	
0.325	0.9	0.0968259	
0.375	0.9	0.0947659	
0.425	0.9	0.0924897	
0.475	0.9	0.0900237	
0.525	0.9	0.0873952	
-0.525	0.95	0.0876717	
-0.475	0.95	0.0902362	
-0.425	0.95	0.0926391	
-0.375	0.95	0.0948545	
-0.325	0.95	0.0968575	
-0.275	0.95	0.0986243	
-0.225	0.95	0.100133	
-0.175	0.95	0.101365	
-0.125	0.95	0.102304	
-0.075	0.95	0.102936	
-0.025	0.95	0.103255	
0.025	0.95	0.103255	
0.075	0.95	0.102936	
0.125	0.95	0.102304	
0.175	0.95	0.101365	
0.225	0.95	0.100133	
0.275	0.95	0.0986243	
0.325	0.95	0.0968575	
0.375	0.95	0.0948545	
0.425	0.95	0.0926391	
0.475	0.95	0.0902362	
0.525	0.95	0.0876717	
-0.525	1	0.0876145	
-0.475	1	0.0901053	
-0.425	1	0.0924362	
-0.375	1	0.0945829	
-0.325	1	0.0965217	
-0.275	1	0.0982303	
-0.225	1	0.0996884	
-0.175	1	0.100878	
-0.125	1	0.101784	
-0.075	1	0.102395	
-0.025	1	0.102702	
0.025	1	0.102702	
0.075	1	0.102395	
0.125	1	0.101784	
0.175	1	0.100878	
0.225	1	0.0996884	
0.275	1	0.0982303	
0.325	1	0.0965217	
0.375	1	0.0945829	
0.425	1	0.0924362	
0.475	1	0.0901053	
0.525	1	0.0876145	
-0.525	1.05	0.0872637	
-0.475	1.05	0.0896733	
-0.425	1.05	0.0919256	
-0.375	1.05	0.0939974	
-0.325	1.05	0.0958667	
-0.275	1.05	0.0975126	
-0.225	1.05	0.098916	
-0.175	1.05	0.10006	
-0.125	1.05	0.100931	
-0.075	1.05	0.101518	
-0.025	1.05	0.101813	
0.025	1.05	0.101813	
0.075	1.05	0.101518	
0.125	1.05	0.100931	
0.175	1.05	0.10006	
0.225	1.05	0.098916	
0.275	1.05	0.0975126	
0.325	1.05	0.0958667	
0.375	1.05	0.0939974	
0.425	1.05	0.0919256	
0.475	1.05	0.0896733	
0.525	1.05	0.0872637	
-0.525	1.1	0.0866581	
-0.475	1.1	0.0889813	
-0.425	1.1	0.0911499	
-0.375	1.1	0.0931427	
-0.325	1.1	0.0949388	
-0.275	1.1	0.0965188	
-0.225	1.1	0.097865	
-0.175	1.1	0.0989619	
-0.125	1.1	0.0997964	
-0.075	1.1	0.100359	
-0.025	1.1	0.100641	
0.025	1.1	0.100641	
0.075	1.1	0.100359	
0.125	1.1	0.0997964	
0.175	1.1	0.0989619	
0.225	1.1	0.097865	
0.275	1.1	0.0965188	
0.325	1.1	0.0949388	
0.375	1.1	0.0931427	
0.425	1.1	0.0911499	
0.475	1.1	0.0889813	
0.525	1.1	0.0866581	
-0.525	1.15	0.085835	
-0.475	1.15	0.0880681	
-0.425	1.15	0.0901501	
-0.375	1.15	0.0920611	
-0.325	1.15	0.0937817	
-0.275	1.15	0.095294	
-0.225	1.15	0.0965815	
-0.175	1.15	0.0976299	
-0.125	1.15	0.0984271	
-0.075	1.15	0.0989639	
-0.025	1.15	0.099234	
0.025	1.15	0.099234	
0.075	1.15	0.0989639	
0.125	1.15	0.0984271	
0.175	1.15	0.0976299	
0.225	1.15	0.0965815	
0.275	1.15	0.095294	
0.325	1.15	0.0937817	
0.375	1.15	0.0920611	
0.425	1.15	0.0901501	
0.475	1.15	0.0880681	
