-1.6	1.225	-0.0468787	
-1.55	1.225	-0.0473144	
-1.5	1.225	-0.0477224	
-2.55	1.275	-0.0396127	
-2.5	1.275	-0.0396127	
-2.45	1.275	-0.0396998	
-2.4	1.275	-0.0398	
-2.35	1.275	-0.0399224	
-2.3	1.275	-0.0400725	
-2.25	1.275	-0.0402537	
-2.2	1.275	-0.0404676	
-2.15	1.275	-0.0407142	
-2.1	1.275	-0.0409928	
-2.05	1.275	-0.0413016	
-2	1.275	-0.0416382	
-1.95	1.275	-0.0419994	
-1.9	1.275	-0.0423817	
-1.85	1.275	-0.0427808	
-1.8	1.275	-0.043192	
-1.75	1.275	-0.04361	
-1.7	1.275	-0.0440288	
-1.65	1.275	-0.0444422	
-1.6	1.275	-0.044843	
-1.55	1.275	-0.0452238	
-1.5	1.275	-0.0455763	
-2.55	1.325	-0.0381533	
-2.5	1.325	-0.0381533	
-2.45	1.325	-0.0382297	
-2.4	1.325	-0.0383182	
-2.35	1.325	-0.0384267	
-2.3	1.325	-0.0385605	
-2.25	1.325	-0.0387227	
-2.2	1.325	-0.0389146	
-2.15	1.325	-0.0391364	
-2.1	1.325	-0.0393873	
-2.05	1.325	-0.0396655	
-2	1.325	-0.0399686	
-1.95	1.325	-0.0402937	
-1.9	1.325	-0.0406373	
-1.85	1.325	-0.0409952	
-1.8	1.325	-0.041363	
-1.75	1.325	-0.0417354	
-1.7	1.325	-0.042107	
-1.65	1.325	-0.0424715	
-1.6	1.325	-0.0428224	
-1.55	1.325	-0.0431523	
-1.5	1.325	-0.0434537	
-2.55	1.375	-0.0366747	
-2.5	1.375	-0.0366747	
-2.45	1.375	-0.0367413	
-2.4	1.375	-0.0368186	
-2.35	1.375	-0.0369142	
-2.3	1.375	-0.0370327	
-2.25	1.375	-0.037177	
-2.2	1.375	-0.0373483	
-2.15	1.375	-0.0375468	
-2.1	1.375	-0.0377716	
-2.05	1.375	-0.038021	
-2	1.375	-0.0382928	
-1.95	1.375	-0.038584	
-1.9	1.375	-0.0388914	
-1.85	1.375	-0.0392109	
-1.8	1.375	-0.0395381	
-1.75	1.375	-0.0398683	
-1.7	1.375	-0.0401959	
-1.65	1.375	-0.0405153	
-1.6	1.375	-0.0408201	
-1.55	1.375	-0.0411034	
-1.5	1.375	-0.0413581	
-2.55	1.425	-0.0351793	
-2.5	1.425	-0.0351793	
-2.45	1.425	-0.0352367	
-2.4	1.425	-0.0353038	
-2.35	1.425	-0.0353872	
-2.3	1.425	-0.0354915	
-2.25	1.425	-0.035619	
-2.2	1.425	-0.0357711	
-2.15	1.425	-0.0359478	
-2.1	1.425	-0.0361483	
-2.05	1.425	-0.0363709	
-2	1.425	-0.0366134	
-1.95	1.425	-0.0368731	
-1.9	1.425	-0.0371468	
-1.85	1.425	-0.0374306	
-1.8	1.425	-0.0377203	
-1.75	1.425	-0.0380113	
-1.7	1.425	-0.0382986	
-1.65	1.425	-0.0385765	
-1.6	1.425	-0.0388391	
-1.55	1.425	-0.03908	
-1.5	1.425	-0.0392923	
-2.55	1.475	-0.0336694	
-2.5	1.475	-0.0336694	
-2.45	1.475	-0.0337184	
-2.4	1.475	-0.0337759	
-2.35	1.475	-0.0338482	
-2.3	1.475	-0.0339392	
-2.25	1.475	-0.0340513	
-2.2	1.475	-0.0341855	
-2.15	1.475	-0.034342	
-2.1	1.475	-0.0345199	
-2.05	1.475	-0.0347176	
-2	1.475	-0.034933	
-1.95	1.475	-0.0351635	
-1.9	1.475	-0.035406	
-1.85	1.475	-0.0356569	
-1.8	1.475	-0.0359121	
-1.75	1.475	-0.0361672	
-1.7	1.475	-0.0364174	
-1.65	1.475	-0.0366575	
-1.6	1.475	-0.0368818	
-1.55	1.475	-0.0370843	
-1.5	1.475	-0.0372585	
-2.55	1.525	-0.0321473	
-2.5	1.525	-0.0321473	
-2.45	1.525	-0.0321884	
-2.4	1.525	-0.0322373	
-2.35	1.525	-0.0322993	
-2.3	1.525	-0.0323781	
-2.25	1.525	-0.0324759	
-2.2	1.525	-0.0325938	
-2.15	1.525	-0.0327316	
-2.1	1.525	-0.0328886	
-2.05	1.525	-0.0330634	
-2	1.525	-0.0332538	
-1.95	1.525	-0.0334575	
-1.9	1.525	-0.0336714	
-1.85	1.525	-0.033892	
-1.8	1.525	-0.0341156	
-1.75	1.525	-0.034338	
-1.7	1.525	-0.0345546	
-1.65	1.525	-0.0347604	
-1.6	1.525	-0.0349501	
-1.55	1.525	-0.0351182	
-1.5	1.525	-0.0352585	
-1.55	0.475	-0.0766464	
-1.5	0.475	-0.078232	
-1.45	0.475	-0.0798152	
-1.4	0.475	-0.0813778	
-1.35	0.475	-0.0828991	
-1.3	0.475	-0.084356	
-1.25	0.475	-0.0857227	
-1.2	0.475	-0.0869705	
-1.15	0.475	-0.0880681	
-1.1	0.475	-0.0889813	
-1.05	0.475	-0.0896733	
-1	0.475	-0.0901053	
-0.95	0.475	-0.0902362	
-0.9	0.475	-0.0900237	
-0.85	0.475	-0.0894251	
-0.8	0.475	-0.0883976	
-0.75	0.475	-0.0869001	
-0.7	0.475	-0.0848939	
-0.65	0.475	-0.0823447	
-0.6	0.475	-0.0792234	
-0.55	0.475	-0.0755082	
-0.5	0.475	-0.0711862	
-1.55	0.525	-0.0751172	
-1.5	0.525	-0.076624	
-1.45	0.525	-0.0781246	
-1.4	0.525	-0.0796013	
-1.35	0.525	-0.081034	
-1.3	0.525	-0.0824001	
-1.25	0.525	-0.0836745	
-1.2	0.525	-0.0848296	
-1.15	0.525	-0.085835	
-1.1	0.525	-0.0866581	
-1.05	0.525	-0.0872637	
-1	0.525	-0.0876145	
-0.95	0.525	-0.0876717	
-0.9	0.525	-0.0873952	
-0.85	0.525	-0.0867445	
-0.8	0.525	-0.0856796	
-0.75	0.525	-0.084162	
-0.7	0.525	-0.0821557	
-0.65	0.525	-0.0796288	
-0.6	0.525	-0.0765547	
-0.55	0.525	-0.0729139	
-0.5	0.525	-0.0686951	
-1.55	0.575	-0.0734822	
-1.5	0.575	-0.0749066	
-1.45	0.575	-0.0763213	
-1.4	0.575	-0.0777088	
-1.35	0.575	-0.0790495	
-1.3	0.575	-0.0803216	
-1.25	0.575	-0.0815008	
-1.2	0.575	-0.0825603	
-1.15	0.575	-0.0834713	
-1.1	0.575	-0.0842023	
-1.05	0.575	-0.0847198	
-1	0.575	-0.0849885	
-0.95	0.575	-0.0849716	
-0.9	0.575	-0.0846313	
-0.85	0.575	-0.0839296	
-0.8	0.575	-0.0828292	
-0.75	0.575	-0.0812941	
-0.7	0.575	-0.0792912	
-0.65	0.575	-0.076791	
-0.6	0.575	-0.0737697	
-0.55	0.575	-0.0702095	
-0.5	0.575	-0.0661008	
-1.55	0.625	-0.0717523	
-1.5	0.625	-0.0730919	
-1.45	0.625	-0.0744182	
-1.4	0.625	-0.0757142	
-1.35	0.625	-0.0769609	
-1.3	0.625	-0.078137	
-1.25	0.625	-0.0792192	
-1.2	0.625	-0.0801819	
-1.15	0.625	-0.0809973	
-1.1	0.625	-0.0816355	
-1.05	0.625	-0.0820648	
-1	0.625	-0.0822517	
-0.95	0.625	-0.0821616	
-0.9	0.625	-0.081759	
-0.85	0.625	-0.0810084	
-0.8	0.625	-0.0798752	
-0.75	0.625	-0.078326	
-0.7	0.625	-0.0763305	
-0.65	0.625	-0.0738618	
-0.6	0.625	-0.0708982	
-0.55	0.625	-0.0674244	
-0.5	0.625	-0.0634321	
-1.55	0.675	-0.0699386	
-1.5	0.675	-0.0711919	
-1.45	0.675	-0.0724285	
-1.4	0.675	-0.0736317	
-1.35	0.675	-0.0747832	
-1.3	0.675	-0.0758625	
-1.25	0.675	-0.0768473	
-1.2	0.675	-0.0777129	
-1.15	0.675	-0.078433	
-1.1	0.675	-0.0789791	
-1.05	0.675	-0.0793212	
-1	0.675	-0.0794279	
-0.95	0.675	-0.0792665	
-0.9	0.675	-0.0788042	
-0.85	0.675	-0.0780078	
-0.8	0.675	-0.0768452	
-0.75	0.675	-0.075286	
-0.7	0.675	-0.0733022	
-0.65	0.675	-0.0708696	
-0.6	0.675	-0.067969	
-0.55	0.675	-0.0645867	
-0.5	0.675	-0.0607162	
-1.55	0.725	-0.0680522	
-1.5	0.725	-0.0692185	
-1.45	0.725	-0.0703648	
-1.4	0.725	-0.071475	
-1.35	0.725	-0.0725314	
-1.3	0.725	-0.0735142	
-1.25	0.725	-0.0744021	
-1.2	0.725	-0.0751716	
-1.15	0.725	-0.0757977	
-1.1	0.725	-0.0762534	
-1.05	0.725	-0.0765106	
-1	0.725	-0.0765396	
-0.95	0.725	-0.0763101	
-0.9	0.725	-0.0757914	
-0.85	0.725	-0.074953	
-0.8	0.725	-0.0737653	
-0.75	0.725	-0.0722004	
-0.7	0.725	-0.070233	
-0.65	0.725	-0.0678413	
-0.6	0.725	-0.0650083	
-0.55	0.725	-0.0617222	
-0.5	0.725	-0.0579779	
-1.55	0.775	-0.0661037	
-1.5	0.775	-0.0671832	
-1.45	0.775	-0.0682397	
-1.4	0.775	-0.0692576	
-1.35	0.775	-0.0702197	
-1.3	0.775	-0.0711074	
-1.25	0.775	-0.0719	
-1.2	0.775	-0.0725754	
-1.15	0.775	-0.0731099	
-1.1	0.775	-0.073478	
-1.05	0.775	-0.0736533	
-1	0.775	-0.0736082	
-0.95	0.775	-0.0733145	
-0.9	0.775	-0.0727437	
-0.85	0.775	-0.0718677	
-0.8	0.775	-0.0706595	
-0.75	0.775	-0.0690937	
-0.7	0.775	-0.0671474	
-0.65	0.775	-0.0648013	
-0.6	0.775	-0.0620402	
-0.55	0.775	-0.0588543	
-0.5	0.775	-0.0552398	
-1.55	0.825	-0.0641036	
-1.5	0.825	-0.0650973	
-1.45	0.825	-0.0660651	
-1.4	0.825	-0.0669922	
-1.35	0.825	-0.067862	
-1.3	0.825	-0.0686566	
-1.25	0.825	-0.0693565	
-1.2	0.825	-0.0699407	
-1.15	0.825	-0.0703868	
-1.1	0.825	-0.0706709	
-1.05	0.825	-0.0707684	
-1	0.825	-0.0706535	
-0.95	0.825	-0.0703001	
-0.9	0.825	-0.069682	
-0.85	0.825	-0.0687734	
-0.8	0.825	-0.0675497	
-0.75	0.825	-0.0659879	
-0.7	0.825	-0.0640675	
-0.65	0.825	-0.0617713	
-0.6	0.825	-0.0590862	
-0.55	0.825	-0.0560039	
-0.5	0.825	-0.0525219	
-1.55	0.875	-0.0620618	
-1.5	0.875	-0.0629714	
-1.45	0.875	-0.0638525	
-1.4	0.875	-0.064691	
-1.35	0.875	-0.065471	
-1.3	0.875	-0.0661756	
-1.25	0.875	-0.066786	
-1.2	0.875	-0.0672827	
-1.15	0.875	-0.0676444	
-1.1	0.875	-0.0678489	
-1.05	0.875	-0.0678732	
-1	0.875	-0.0676934	
-0.95	0.875	-0.0672855	
-0.9	0.875	-0.0666253	
-0.85	0.875	-0.0656894	
-0.8	0.875	-0.0644554	
-0.75	0.875	-0.0629026	
-0.7	0.875	-0.0610127	
-0.65	0.875	-0.0587706	
-0.6	0.875	-0.056165	
-0.55	0.875	-0.0531891	
-0.5	0.875	-0.0498413	
-1.55	0.925	-0.0599879	
-1.5	0.925	-0.0608155	
-1.45	0.925	-0.0616126	
-1.4	0.925	-0.0623653	
-1.35	0.925	-0.0630589	
-1.3	0.925	-0.0636769	
-1.25	0.925	-0.0642019	
-1.2	0.925	-0.0646152	
-1.15	0.925	-0.0648972	
-1.1	0.925	-0.0650271	
-1.05	0.925	-0.0649834	
-1	0.925	-0.0647441	
-0.95	0.925	-0.0642871	
-0.9	0.925	-0.0635904	
-0.85	0.925	-0.0626327	
-0.8	0.925	-0.0613937	
-0.75	0.925	-0.0598548	
-0.7	0.925	-0.058	
-0.65	0.925	-0.0558158	
-0.6	0.925	-0.0532927	
-0.55	0.925	-0.0504252	
-0.5	0.925	-0.0472127	
-1.55	0.975	-0.0578905	
-1.5	0.975	-0.058639	
-1.45	0.975	-0.0593551	
-1.4	0.975	-0.0600257	
-1.35	0.975	-0.0606364	
-1.3	0.975	-0.0611721	
-1.25	0.975	-0.0616161	
-1.2	0.975	-0.061951	
-1.15	0.975	-0.0621584	
-1.1	0.975	-0.0622189	
-1.05	0.975	-0.0621128	
-1	0.975	-0.0618198	
-0.95	0.975	-0.0613196	
-0.9	0.975	-0.0605921	
-0.85	0.975	-0.0596181	
-0.8	0.975	-0.0583793	
-0.75	0.975	-0.0568592	
-0.7	0.975	-0.0550435	
-0.65	0.975	-0.0529208	
-0.6	0.975	-0.0504827	
-0.55	0.975	-0.0477252	
-0.5	0.975	-0.0446483	
-1.55	1.025	-0.0557779	
-1.5	1.025	-0.0564506	
-1.45	1.025	-0.0570893	
-1.4	1.025	-0.0576815	
-1.35	1.025	-0.0582138	
-1.3	1.025	-0.0586716	
-1.25	1.025	-0.0590396	
-1.2	1.025	-0.0593012	
-1.15	1.025	-0.0594395	
-1.1	1.025	-0.0594364	
-1.05	1.025	-0.0592737	
-1	1.025	-0.0589328	
-0.95	1.025	-0.0583953	
-0.9	1.025	-0.0576428	
-0.85	1.025	-0.056658	
-0.8	1.025	-0.0554246	
-0.75	1.025	-0.0539279	
-0.7	1.025	-0.0521553	
-0.65	1.025	-0.0500969	
-0.6	1.025	-0.047746	
-0.55	1.025	-0.0450992	
-0.5	1.025	-0.0421575	
-1.55	1.075	-0.0536576	
-1.5	1.075	-0.054258	
-1.45	1.075	-0.0548233	
-1.4	1.075	-0.0553414	
-1.35	1.075	-0.0557998	
-1.3	1.075	-0.0561848	
-1.25	1.075	-0.0564819	
-1.2	1.075	-0.0566758	
-1.15	1.075	-0.0567505	
-1.1	1.075	-0.0566897	
-1.05	1.075	-0.0564764	
-1	1.075	-0.0560937	
-0.95	1.075	-0.0555248	
-0.9	1.075	-0.054753	
-0.85	1.075	-0.0537628	
-0.8	1.075	-0.0525397	
-0.75	1.075	-0.0510706	
-0.7	1.075	-0.0493447	
-0.65	1.075	-0.0473533	
-0.6	1.075	-0.045091	
-0.55	1.075	-0.0425554	
-0.5	1.075	-0.0397479	
-1.55	1.125	-0.0515363	
-1.5	1.125	-0.0520684	
-1.45	1.125	-0.0525644	
-1.4	1.125	-0.0530131	
-1.35	1.125	-0.0534025	
-1.3	1.125	-0.0537197	
-1.25	1.125	-0.0539513	
-1.2	1.125	-0.0540831	
-1.15	1.125	-0.0541003	
-1.1	1.125	-0.0539876	
-1.05	1.125	-0.0537298	
-1	1.125	-0.0533112	
-0.95	1.125	-0.0527167	
-0.9	1.125	-0.0519312	
-0.85	1.125	-0.0509409	
-0.8	1.125	-0.0497327	
-0.75	1.125	-0.0482953	
-0.7	1.125	-0.0466191	
-0.65	1.125	-0.0446969	
-0.6	1.125	-0.0425243	
-0.55	1.125	-0.0400996	
-0.5	1.125	-0.0374248	
-1.55	1.175	-0.0494201	
-1.5	1.175	-0.049888	
-1.45	1.175	-0.0503192	
-1.4	1.175	-0.0507032	
-1.35	1.175	-0.0510285	
-1.3	1.175	-0.0512833	
-1.25	1.175	-0.051455	
-1.2	1.175	-0.0515304	
-1.15	1.175	-0.0514959	
-1.1	1.175	-0.0513374	
-1.05	1.175	-0.051041	
-1	1.175	-0.0505924	
-0.95	1.175	-0.0499779	
-0.9	1.175	-0.0491842	
-0.85	1.175	-0.0481986	
-0.8	1.175	-0.0470097	
-0.75	1.175	-0.0456075	
-0.7	1.175	-0.0439839	
-0.65	1.175	-0.0421327	
-0.6	1.175	-0.0400503	
-0.55	1.175	-0.0377359	
-0.5	1.175	-0.0351917	
-1.55	1.225	-0.0473144	
-1.5	1.225	-0.0477224	
-1.45	1.225	-0.0480934	
-1.4	1.225	-0.0484174	
-1.35	1.225	-0.0486839	
-1.3	1.225	-0.0488816	
-1.25	1.225	-0.048999	
-1.2	1.225	-0.0490237	
-1.15	1.225	-0.0489432	
-1.1	1.225	-0.0487448	
-1.05	1.225	-0.0484156	
-1	1.225	-0.0479428	
-0.95	1.225	-0.0473139	
-0.9	1.225	-0.0465169	
-0.85	1.225	-0.0455407	
-0.8	1.225	-0.0443751	
-0.75	1.225	-0.0430115	
-0.7	1.225	-0.0414427	
-0.65	1.225	-0.0396638	
-0.6	1.225	-0.0376719	
-0.55	1.225	-0.0354668	
-0.5	1.225	-0.0330509	
-1.55	1.275	-0.0452238	
-1.5	1.275	-0.0455763	
-1.45	1.275	-0.0458917	
-1.4	1.275	-0.0461607	
-1.35	1.275	-0.0463735	
-1.3	1.275	-0.0465195	
-1.25	1.275	-0.046588	
-1.2	1.275	-0.0465677	
-1.15	1.275	-0.0464471	
-1.1	1.275	-0.0462145	
-1.05	1.275	-0.0458582	
-1	1.275	-0.0453665	
-0.95	1.275	-0.0447283	
-0.9	1.275	-0.0439329	
-0.85	1.275	-0.0429704	
-0.8	1.275	-0.0418318	
-0.75	1.275	-0.0405096	
-0.7	1.275	-0.0389978	
-0.65	1.275	-0.0372921	
-0.6	1.275	-0.0353905	
-0.55	1.275	-0.0332931	
-0.5	1.275	-0.0310028	
-1.55	1.325	-0.0431523	
-1.5	1.325	-0.0434537	
-1.45	1.325	-0.0437182	
-1.4	1.325	-0.0439372	
-1.35	1.325	-0.0441013	
-1.3	1.325	-0.0442009	
-1.25	1.325	-0.044226	
-1.2	1.325	-0.0441663	
-1.15	1.325	-0.0440111	
-1.1	1.325	-0.0437498	
-1.05	1.325	-0.0433717	
-1	1.325	-0.0428665	
-0.95	1.325	-0.0422239	
-0.9	1.325	-0.0414346	
-0.85	1.325	-0.0404897	
-0.8	1.325	-0.0393813	
-0.75	1.325	-0.0381031	
-0.7	1.325	-0.0366497	
-0.65	1.325	-0.0350179	
-0.6	1.325	-0.0332061	
-0.55	1.325	-0.0312148	
-0.5	1.325	-0.029047	
-1.55	1.375	-0.0411034	
-1.5	1.375	-0.0413581	
-1.45	1.375	-0.0415764	
-1.4	1.375	-0.0417501	
-1.35	1.375	-0.0418706	
-1.3	1.375	-0.041929	
-1.25	1.375	-0.041916	
-1.2	1.375	-0.0418221	
-1.15	1.375	-0.0416377	
-1.1	1.375	-0.041353	
-1.05	1.375	-0.0409583	
-1	1.375	-0.0404444	
-0.95	1.375	-0.0398021	
-0.9	1.375	-0.0390229	
-0.85	1.375	-0.0380992	
-0.8	1.375	-0.037024	
-0.75	1.375	-0.0357918	
-0.7	1.375	-0.0343983	
-0.65	1.375	-0.0328406	
-0.6	1.375	-0.0311177	
-0.55	1.375	-0.0292306	
-0.5	1.375	-0.0271822	
-1.55	1.425	-0.03908	
-1.5	1.425	-0.0392923	
-1.45	1.425	-0.0394689	
-1.4	1.425	-0.0396021	
-1.35	1.425	-0.0396839	
-1.3	1.425	-0.0397061	
-1.25	1.425	-0.0396601	
-1.2	1.425	-0.0395372	
-1.15	1.425	-0.0393286	
-1.1	1.425	-0.0390255	
-1.05	1.425	-0.0386191	
-1	1.425	-0.0381011	
-0.95	1.425	-0.0374632	
-0.9	1.425	-0.036698	
-0.85	1.425	-0.0357987	
-0.8	1.425	-0.0347593	
-0.75	1.425	-0.033575	
-0.7	1.425	-0.0322421	
-0.65	1.425	-0.0307585	
-0.6	1.425	-0.0291236	
-0.55	1.425	-0.0273385	
-0.5	1.425	-0.0254061	
-1.55	1.475	-0.0370843	
-1.5	1.475	-0.0372585	
-1.45	1.475	-0.0373979	
-1.4	1.475	-0.0374951	
-1.35	1.475	-0.037543	
-1.3	1.475	-0.0375338	
-1.25	1.475	-0.0374597	
-1.2	1.475	-0.0373127	
-1.15	1.475	-0.0370848	
-1.1	1.475	-0.036768	
-1.05	1.475	-0.0363544	
-1	1.475	-0.0358364	
-0.95	1.475	-0.0352069	
-0.9	1.475	-0.0344591	
-0.85	1.475	-0.0335871	
-0.8	1.475	-0.0325857	
-0.75	1.475	-0.0314507	
-0.7	1.475	-0.0301792	
-0.65	1.475	-0.0287695	
-0.6	1.475	-0.0272212	
-0.55	1.475	-0.0255357	
-0.5	1.475	-0.023716	
-1.55	1.525	-0.0351182	
-1.5	1.525	-0.0352585	
-1.45	1.525	-0.0353649	
-1.4	1.525	-0.0354307	
-1.35	1.525	-0.0354491	
-1.3	1.525	-0.0354132	
-1.25	1.525	-0.0353156	
-1.2	1.525	-0.0351491	
-1.15	1.525	-0.0349064	
-1.1	1.525	-0.0345803	
-1.05	1.525	-0.0341637	
-1	1.525	-0.0336498	
-0.95	1.525	-0.0330321	
-0.9	1.525	-0.0323048	
-0.85	1.525	-0.0314626	
-0.8	1.525	-0.0305011	
-0.75	1.525	-0.0294167	
-0.7	1.525	-0.0282069	
-0.65	1.525	-0.0268705	
-0.6	1.525	-0.0254075	
-0.55	1.525	-0.0238192	
-0.5	1.525	-0.0221087	
-0.55	-0.525	-0.0729139	
-0.5	-0.525	-0.0686951	
-0.45	-0.525	-0.0638963	
-0.4	-0.525	-0.0585269	
-0.35	-0.525	-0.0526076	
-0.3	-0.525	-0.0461714	
-0.25	-0.525	-0.0392636	
-0.2	-0.525	-0.0319414	
-0.15	-0.525	-0.0242727	
-0.1	-0.525	-0.0163353	
-0.05	-0.525	-0.00821423	
0	-0.525	8.50763e-15	
0.05	-0.525	0.00821423	
0.1	-0.525	0.0163353	
0.15	-0.525	0.0242727	
0.2	-0.525	0.0319414	
0.25	-0.525	0.0392636	
0.3	-0.525	0.0461714	
0.35	-0.525	0.0526076	
0.4	-0.525	0.0585269	
0.45	-0.525	0.0638963	
0.5	-0.525	0.0686951	
-0.55	-0.475	-0.0755082	
-0.5	-0.475	-0.0711862	
-0.45	-0.475	-0.0662544	
-0.4	-0.475	-0.0607215	
-0.35	-0.475	-0.0546085	
-0.3	-0.475	-0.0479495	
-0.25	-0.475	-0.0407919	
-0.2	-0.475	-0.0331957	
-0.15	-0.475	-0.0252325	
-0.1	-0.475	-0.0169844	
-0.05	-0.475	-0.00854161	
0	-0.475	1.83865e-14	
0.05	-0.475	0.00854161	
0.1	-0.475	0.0169844	
0.15	-0.475	0.0252325	
0.2	-0.475	0.0331957	
0.25	-0.475	0.0407919	
0.3	-0.475	0.0479495	
0.35	-0.475	0.0546085	
0.4	-0.475	0.0607215	
0.45	-0.475	0.0662544	
0.5	-0.475	0.0711862	
-0.55	-0.425	-0.0779615	
-0.5	-0.425	-0.0735442	
-0.45	-0.425	-0.0684884	
-0.4	-0.425	-0.0628023	
-0.35	-0.425	-0.0565071	
-0.3	-0.425	-0.0496379	
-0.25	-0.425	-0.0422439	
-0.2	-0.425	-0.0343879	
-0.15	-0.425	-0.0261451	
-0.1	-0.425	-0.0176018	
-0.05	-0.425	-0.00885304	
0	-0.425	2.128e-14	
0.05	-0.425	0.00885304	
0.1	-0.425	0.0176018	
0.15	-0.425	0.0261451	
0.2	-0.425	0.0343879	
0.25	-0.425	0.0422439	
0.3	-0.425	0.0496379	
0.35	-0.425	0.0565071	
0.4	-0.425	0.0628023	
0.45	-0.425	0.0684884	
0.5	-0.425	0.0735442	
-0.55	-0.375	-0.0802427	
-0.5	-0.375	-0.0757387	
-0.45	-0.375	-0.0705693	
-0.4	-0.375	-0.0647419	
-0.35	-0.375	-0.0582781	
-0.3	-0.375	-0.0512137	
-0.25	-0.375	-0.0435998	
-0.2	-0.375	-0.0355017	
-0.15	-0.375	-0.0269979	
-0.1	-0.375	-0.0181789	
-0.05	-0.375	-0.0091442	
0	-0.375	3.14401e-14	
0.05	-0.375	0.0091442	
0.1	-0.375	0.0181789	
0.15	-0.375	0.0269979	
0.2	-0.375	0.0355017	
0.25	-0.375	0.0435998	
0.3	-0.375	0.0512137	
0.35	-0.375	0.0582781	
0.4	-0.375	0.0647419	
0.45	-0.375	0.0705693	
0.5	-0.375	0.0757387	
-0.55	-0.325	-0.0823208	
-0.5	-0.325	-0.0777395	
-0.45	-0.325	-0.0724679	
-0.4	-0.325	-0.0665129	
-0.35	-0.325	-0.059896	
-0.3	-0.325	-0.0526542	
-0.25	-0.325	-0.0448399	
-0.2	-0.325	-0.0365207	
-0.15	-0.325	-0.0277785	
-0.1	-0.325	-0.0187072	
-0.05	-0.325	-0.00941075	
0	-0.325	1.36926e-14	
0.05	-0.325	0.00941075	
0.1	-0.325	0.0187072	
0.15	-0.325	0.0277785	
0.2	-0.325	0.0365207	
0.25	-0.325	0.0448399	
0.3	-0.325	0.0526542	
0.35	-0.325	0.059896	
0.4	-0.325	0.0665129	
0.45	-0.325	0.0724679	
0.5	-0.325	0.0777395	
-0.55	-0.275	-0.0841664	
-0.5	-0.275	-0.0795176	
-0.45	-0.275	-0.0741563	
-0.4	-0.275	-0.0680887	
-0.35	-0.275	-0.0613365	
-0.3	-0.275	-0.0539372	
-0.25	-0.275	-0.0459448	
-0.2	-0.275	-0.037429	
-0.15	-0.275	-0.0284744	
-0.1	-0.275	-0.0191783	
-0.05	-0.275	-0.00964849	
0	-0.275	3.06139e-14	
0.05	-0.275	0.00964849	
0.1	-0.275	0.0191783	
0.15	-0.275	0.0284744	
0.2	-0.275	0.037429	
0.25	-0.275	0.0459448	
0.3	-0.275	0.0539372	
0.35	-0.275	0.0613365	
0.4	-0.275	0.0680887	
0.45	-0.275	0.0741563	
0.5	-0.275	0.0795176	
-0.55	-0.225	-0.0857517	
-0.5	-0.225	-0.0810459	
-0.45	-0.225	-0.0756083	
-0.4	-0.225	-0.0694446	
-0.35	-0.225	-0.0625765	
-0.3	-0.225	-0.0550422	
-0.25	-0.225	-0.0468968	
-0.2	-0.225	-0.0382118	
-0.15	-0.225	-0.0290742	
-0.1	-0.225	-0.0195844	
-0.05	-0.225	-0.00985347	
0	-0.225	2.15686e-14	
0.05	-0.225	0.00985347	
0.1	-0.225	0.0195844	
0.15	-0.225	0.0290742	
0.2	-0.225	0.0382118	
0.25	-0.225	0.0468968	
0.3	-0.225	0.0550422	
0.35	-0.225	0.0625765	
0.4	-0.225	0.0694446	
0.45	-0.225	0.0756083	
0.5	-0.225	0.0810459	
-0.55	-0.175	-0.0870521	
-0.5	-0.175	-0.0823002	
-0.45	-0.175	-0.0768005	
-0.4	-0.175	-0.0705584	
-0.35	-0.175	-0.0635955	
-0.3	-0.175	-0.0559506	
-0.25	-0.175	-0.0476796	
-0.2	-0.175	-0.0388556	
-0.15	-0.175	-0.0295677	
-0.1	-0.175	-0.0199186	
-0.05	-0.175	-0.0100221	
0	-0.175	1.35833e-14	
0.05	-0.175	0.0100221	
0.1	-0.175	0.0199186	
0.15	-0.175	0.0295677	
0.2	-0.175	0.0388556	
0.25	-0.175	0.0476796	
0.3	-0.175	0.0559506	
0.35	-0.175	0.0635955	
0.4	-0.175	0.0705584	
0.45	-0.175	0.0768005	
0.5	-0.175	0.0823002	
-0.55	-0.125	-0.0880467	
-0.5	-0.125	-0.08326	
-0.45	-0.125	-0.0777131	
-0.4	-0.125	-0.0714113	
-0.35	-0.125	-0.064376	
-0.3	-0.125	-0.0566465	
-0.25	-0.125	-0.0482794	
-0.2	-0.125	-0.0393491	
-0.15	-0.125	-0.029946	
-0.1	-0.125	-0.0201748	
-0.05	-0.125	-0.0101515	
0	-0.125	3.04397e-14	
0.05	-0.125	0.0101515	
0.1	-0.125	0.0201748	
0.15	-0.125	0.029946	
0.2	-0.125	0.0393491	
0.25	-0.125	0.0482794	
0.3	-0.125	0.0566465	
0.35	-0.125	0.064376	
0.4	-0.125	0.0714113	
0.45	-0.125	0.0777131	
0.5	-0.125	0.08326	
-0.55	-0.075	-0.0887192	
-0.5	-0.075	-0.0839091	
-0.45	-0.075	-0.0783305	
-0.4	-0.075	-0.0719884	
-0.35	-0.075	-0.0649043	
-0.3	-0.075	-0.0571176	
-0.25	-0.075	-0.0486856	
-0.2	-0.075	-0.0396833	
-0.15	-0.075	-0.0302022	
-0.1	-0.075	-0.0203483	
-0.05	-0.075	-0.010239	
0	-0.075	5.18422e-14	
0.05	-0.075	0.010239	
0.1	-0.075	0.0203483	
